,0,1,2,3
1296,0.073307444592008,0.0702962984816928,-0.3792572,97.0
1297,0.0493090293365698,0.0563817115965521,-0.7948970999999999,260.0
1298,0.0716280846701219,0.0669936396757012,-0.7948970999999999,170.0
1299,0.0723110459657607,0.0713687635572613,-0.7948970999999999,44.0
1300,0.0524800141820349,0.0513472297759223,-0.7948970999999999,124.0
1301,0.0616387412459292,0.0628723271068167,-0.7948970999999999,64.0
1302,0.0606794731139168,0.0597796962917244,-0.7948970999999999,53.0
1303,0.0713786590899661,0.0689994549816438,-0.47762898,100.0
1304,0.0472803392226803,0.0433462812976616,-0.7948970999999999,72.0
1305,0.1117505266720838,0.1128550510496597,-0.7948970999999999,103.0
1306,0.1993553357003568,0.2233223429643812,-0.7948970999999999,139.0
1307,0.3961590940880236,0.4111489634573601,-0.7948970999999999,120.0
1308,0.0294156000104888,0.0190633010719025,-0.7948970999999999,40.0
1309,0.0898065763137057,0.0904776855568077,-0.41970253,82.0
1310,0.0677450671122103,0.0679784298893913,0.0188054889999999,13.0
1311,0.0628862295434816,0.062206021669857,0.049765512,360.0
1312,0.0777136396398785,0.0735824390970973,-0.012264397,50.0
1313,0.0936225561998637,0.0964561961794946,0.030130614,163.0
1314,0.0913995650435916,0.0940693717076878,-0.16038047,97.0
1315,0.0661737039560533,0.0678679723572763,-0.05953145,297.0
1316,0.0651178195427258,0.0647416561449367,0.05888462,194.0
1317,0.0422286420767811,0.0390388180475412,-0.014574658,41.0
1318,0.0662076959856141,0.0655499350514864,0.030146778,142.0
1319,0.0768948131646762,0.0627076277954755,-0.15526539,64.0
1320,0.0685725828265768,0.063761400674754,-0.3375079,28.0
1321,0.0834786009084511,0.0782360615523364,-0.7948970999999999,361.0
1322,0.0330645963152584,0.0251135835115228,-0.7948970999999999,48.0
1323,0.0680859180137911,0.0671049143482924,-0.40965536,42.0
1324,0.063485604692249,0.0633697469363776,-0.30002296,11.0
1325,0.0534018125914049,0.0512931540799908,-0.7948970999999999,58.0
1326,0.0414454565905419,0.0386905564470642,-0.7948970999999999,58.0
1327,0.0550063320856349,0.0562091850066984,-0.7948970999999999,75.0
1328,0.0386489421373048,0.0385755321027298,-0.7948970999999999,24.0
1329,0.0492624522266412,0.0426254093472485,-0.2192764,243.0
1330,0.0682616302515316,0.0695470929454134,-0.7948970999999999,23.0
1331,0.0690718893632922,0.0466925622781967,-0.7948970999999999,66.0
1332,0.0315893809381755,0.0260167165352607,-0.7948970999999999,70.0
1333,0.0512410043450495,0.0481811982259804,-0.7948970999999999,156.0
1334,0.0618264158407608,0.0648636384937083,-0.7948970999999999,56.0
1335,0.1225123265633069,0.1060258883718307,-0.7948970999999999,78.0
1336,0.0449874867710374,0.0426986525208484,-0.7948970999999999,125.0
1337,0.033411374956853,0.013112179571798,-0.7948970999999999,75.0
1338,0.053156503615573,0.0527409020368728,-0.7948970999999999,113.0
1339,0.0385402283948585,0.0354509289606661,-0.7948970999999999,54.0
1340,0.0447480067657611,0.0384153724498735,-0.7948970999999999,38.0
1341,0.0889123838703822,0.0901358310238772,-0.7948970999999999,520.0
1342,0.0027405946872627,0.0037099282784069,-0.7948970999999999,26.0
1343,0.0199269358876532,0.0252515683153561,-0.0124204344999999,59.0
1344,0.0202432013746442,0.021961825208394,-0.7948970999999999,59.0
1345,0.0251859712173934,0.0299611261092551,-0.7948970999999999,77.0
1346,0.0570321782265962,0.0571666012297478,-0.7948970999999999,45.0
1347,0.0244462672252514,0.0260167863040934,-0.7948970999999999,114.0
1348,0.0352264742691545,0.0340327710754964,-0.7948970999999999,34.0
1349,0.0907942202311488,0.0991224218837643,-0.7948970999999999,62.0
1350,0.041415471412375,0.0441654825772934,-0.7948970999999999,96.0
1351,0.0,0.0,-0.7948970999999999,42.0
1352,0.0735922563357756,0.0683544118807176,-0.7948970999999999,301.0
1353,0.025265502110705,0.0264937164565202,0.06378036,110.0
1354,0.0685841878181329,0.0679176266373837,-0.05954327,63.0
1355,0.0040545633462187,0.0052161551032488,-0.24535093,32.0
1356,0.022997936491675,0.0234242896154275,-0.14927408,54.0
1357,0.0528130117166107,0.0522343720946754,-0.09073123,515.0
1358,0.0370396572571415,0.0416396991996028,0.05218554,47.0
1359,0.0860809760250845,0.0887590809276319,-0.7948970999999999,377.0
1360,0.0092375510162272,0.0078788051313211,0.048572954,60.0
1361,0.0656988138425789,0.06258969845677,-0.23425964,86.0
1362,0.0025877043990677,0.0037087231921353,-0.7948970999999999,84.0
1363,0.0392929501793967,0.0376602250778987,-0.4045843,133.0
1364,0.009988795470821,0.0107533994849477,-0.7948970999999999,51.0
1365,0.0143649522217076,0.0152829627628314,-0.031889223,49.0
1366,0.007426272233899,0.0083056601494046,-0.11878282,62.0
1367,0.0062852161821151,0.0065863451925893,-0.7948970999999999,71.0
1368,0.0077809462688565,0.0079012057638612,-0.40226203,59.0
1369,0.0435029969201381,0.0387973585050567,-0.052011296,122.0
1370,0.0602871278237665,0.0595490512272061,-0.0450635,81.0
1371,0.0602475083219748,0.059497202939662,0.008020352,207.0
1372,0.0664881880990027,0.0664594415088142,0.0152687095,44.0
1373,0.0624050312945135,0.0619608328900078,0.049286164,990.0
1374,0.0526997485976321,0.0507985464388862,-0.20735921,19.0
1375,0.0742290417292324,0.0694940363164632,-0.29160047,16.0
1376,0.066872913467938,0.0637836965275463,-0.0452642,104.0
1377,0.0251774640223814,0.0063614590852015,-0.7948970999999999,67.0
1378,0.0721807461439908,0.0694607428166791,-0.27361256,67.0
1379,0.052106335726216,0.0507306537953562,-0.09501304,53.0
1380,0.0768611593836066,0.0742605978011911,-0.04717915,329.0
1381,0.0778632491978721,0.0770676825978002,0.019791756,559.0
1382,0.0541650887251271,0.0516169260245565,0.059379008,162.0
1383,0.0600208036640214,0.0577780636280934,-0.22081923,51.0
1384,0.0386812395156736,0.0284949293960886,0.0116983019999999,98.0
1385,0.0491480263450295,0.0476430732442325,0.0026593825,12.0
1386,0.0757787552016456,0.07467998544879,-0.0033914967999999,172.0
1387,0.0629577358348096,0.0633579696457958,0.0039716884,660.0
1388,0.0667681037083735,0.0664154845934639,0.0320343229999999,30.0
1389,0.0659270711908798,0.0664642106820371,0.003979572,45.0
