,0,1,2,3
929,0.0638006866032638,0.0632656294737238,0.68876237,215.0
930,0.0704912380052318,0.0718349449132005,1.1004755,80.0
931,0.0828139906596309,0.0864425844390299,1.1004755,76.0
932,0.0347031064607614,0.0432167493400391,1.1004755,168.0
933,0.0520416688535068,0.0502812436548425,1.1004755,0.0
934,0.1065161925566177,0.1050349594015137,1.1004755,168.0
935,0.0704886071499449,0.0672575696647798,1.1004755,38.0
936,0.0715336464679144,0.0718584111389063,0.4302912999999999,71.0
937,0.0343619571262343,0.0361187854846039,0.66596013,95.0
938,0.1651925559949178,0.1631189223196124,0.16761148,7.0
939,0.0705584567563713,0.0743719874437364,0.06771472,117.0
940,0.067050891508516,0.0663703476412909,-0.0003392416999999,103.0
941,0.0485819930476798,0.0478917115838792,1.1004755,19.0
942,0.0316773313491694,0.0322729610801346,0.60838455,43.0
943,0.0674852980768442,0.0689009671950136,0.17161158,47.0
944,0.1357701785392011,0.1282943968401527,1.1004755,45.0
945,0.0324146068560781,0.0324616311907164,1.1004755,65.0
946,0.0539678901511285,0.0464259232282959,1.1004755,37.0
947,0.0149798454584494,0.0163791594641696,0.40772247,164.0
948,0.0515142273905704,0.0541399672468636,1.1004755,155.0
949,0.0605515087501813,0.0605138170635196,1.1004755,47.0
950,0.0527383638532079,0.0507346136440776,0.43646598,203.0
951,0.0579044531017559,0.0582531260976308,0.5810058000000001,116.0
952,0.0851934293920043,0.0868486493173588,1.1004755,49.0
953,0.0673048193791212,0.066184872997078,0.6403733,56.0
954,0.0489271613346946,0.0448916162859388,1.1004755,30.0
955,0.0282195141024237,0.0314880120996226,1.1004755,43.0
956,0.0098955075414406,0.0115527306939558,1.1004755,97.0
957,0.0529302620927778,0.0545886133307435,1.1004755,173.0
958,0.0100796377533493,0.0138493033020465,0.53176236,170.0
959,0.0712009960970331,0.074565597817162,0.050131965,113.0
960,0.0775131379125387,0.0695083430980262,0.28770417,91.0
961,0.0529936245513784,0.0586875143984173,0.41636968,151.0
962,0.0,0.0,0.68876237,62.0
963,0.0958095422154132,0.0960057676180249,1.1004755,151.0
964,0.0140932333695894,0.0144204653618701,1.1004755,116.0
965,0.021496834240026,0.0218835581158549,1.1004755,49.0
966,0.0554411807120604,0.059849380311672,1.1004755,49.0
967,0.043442894931923,0.0432609362263165,1.1004755,86.0
968,0.0848959113336018,0.082058583795815,1.1004755,32.0
969,0.0892882145179929,0.0927998443526614,1.1004755,76.0
970,0.0409041714293364,0.045565397441769,1.1004755,24.0
971,0.0714645606125384,0.0804174587274108,1.1004755,140.0
972,0.0074482359219246,0.0076207016310885,1.1004755,53.0
973,0.0633876388941734,0.0620489575418707,1.1004755,170.0
974,0.0617268169679028,0.0637477087130562,1.1004755,100.0
975,0.0305330987922781,0.0269922325365401,1.1004755,294.0
976,0.0515391608519339,0.05057372455241,1.1004755,96.0
977,0.0569016349802406,0.0589872544545485,1.1004755,97.0
978,0.0691246624019249,0.0707315930059619,1.1004755,130.0
979,0.0681129022414115,0.064409837239198,1.1004755,120.0
980,0.1821736861205223,0.1850700473187488,1.1004755,395.0
981,0.0635631755393565,0.0643223301474006,0.6060637,133.0
982,0.0400359282220044,0.0417878463610131,0.06188484,136.0
983,0.016505723271819,0.014759385351381,1.1004755,72.0
984,0.0931291064489024,0.0845702080557675,1.1004755,63.0
985,0.0700242611893043,0.0662174230827906,1.1004755,156.0
986,0.0182398826870425,0.0180504910774833,1.1004755,35.0
987,0.6740858308047696,0.6740814549489268,1.1004755,8.0
988,0.0381178932277475,0.0400899126308968,1.1004755,53.0
989,0.0321752378391034,0.0340429577939304,1.1004755,14.0
990,0.1299309785635403,0.1448329656278475,1.1004755,9.0
991,0.0328400779103242,0.0346376549578359,0.16395101,62.0
992,0.0708063857848964,0.0703550965503997,-0.0393884,14.0
993,0.0327923454530253,0.0293755275026544,0.097070664,97.0
994,0.0656184386080726,0.0659643796740467,-0.016744321,319.0
995,0.1033905147284366,0.0800089795518021,0.04804807,101.0
996,0.0576038126502369,0.0582390702500116,-0.005862646,89.0
997,0.0434142478497242,0.0491436494919974,0.011217221,111.0
998,0.1027883926068164,0.1118144586095054,0.68876237,115.0
999,0.064005090005967,0.0656212678770281,0.030193867,1.0
1000,0.0675731712432111,0.0669413854529519,1.1004755,73.0
1001,0.0428030558086489,0.0455955086299214,0.39324808,40.0
1002,0.0629923191954632,0.0635536519618712,-0.044331603,130.0
1003,0.0509663450641212,0.0485852866098585,0.06535977,55.0
1004,0.0385764019955045,0.0406864151708691,0.20738223,16.0
1005,0.0432302714495903,0.0454424702007873,0.25123143,71.0
1006,0.0131475077011213,0.0194123270860501,0.70045793,88.0
1007,0.0446207141179661,0.0398255244041895,0.5867858,173.0
1008,0.0688604412276973,0.0683897296672605,-0.020399643,54.0
1009,0.058186638188128,0.0592234839902059,0.05747593,49.0
1010,0.0081507786022017,0.0084301271879111,0.2778814000000001,37.0
1011,0.0348722431840443,0.0379712337251208,0.053436782,44.0
1012,0.0525765738815458,0.0560610808130712,0.07837778,125.0
1013,0.0728202154516735,0.0760972742420048,0.15364973,38.0
1014,0.0505657210410676,0.0510679070756772,0.18341695,39.0
1015,0.0553204205020786,0.0545116621590636,-0.030377328,4.0
1016,0.0191152026647539,0.0200477563350788,0.16565095,90.0
1017,0.0744428325309746,0.0743633265589941,0.22733876,38.0
1018,0.0,0.0,-0.0442989,15.0
1019,0.0806940102237373,0.0923236285377765,0.0892726,23.0
1020,0.033964302946993,0.0307492639133045,-0.0026989225,383.0
1021,0.0804256466797899,0.0819178041463429,0.33607465,33.0
1022,0.0646789009363489,0.0631179424221723,-0.0466143859999999,91.0
1023,0.0430224484045942,0.0458318079241254,0.6339545,48.0
1024,0.0646567552017468,0.0541846439048628,1.1004755,183.0
1025,0.0927251524078778,0.0854053373173251,1.1004755,81.0
1026,0.1270270195849975,0.1291179009421886,1.1004755,48.0
1027,0.1560780640652458,0.0923675780155397,1.1004755,228.0
1028,0.1727862617027692,0.1614919717278002,1.1004755,21.0
1029,0.0,0.0,1.1004755,100.0
1030,0.0361501330570017,0.034665460392315,1.1004755,11.0
1031,0.0501384047918656,0.051677687307246,0.6251456,209.0
1032,0.0,0.0,0.65067077,134.0
1033,0.0468543545205842,0.0529213809178476,1.1004755,44.0
1034,0.1060099220397136,0.1047321757711479,0.005023446,63.0
1035,0.0551001015682413,0.056913194635334,0.34902036,13.0
1036,0.0311358544701162,0.0298989678199287,0.028510336,199.0
1037,0.0940500599326881,0.0879534955983063,1.1004755,27.0
1038,0.0,0.0,1.1004755,250.0
1039,0.1038642268187847,0.1079079869699704,0.0041961307,71.0
1040,0.2225568379269748,0.2222384289193124,1.1004755,249.0
1041,0.0604856605417249,0.0611120975543485,1.1004755,105.0
1042,0.084884530437019,0.0852327200709433,0.41333163,7.0
1043,0.0415396413464654,0.0451484466714381,-0.0077399843999999,783.0
1044,0.0551540252277831,0.0586514648069761,0.011654932,293.0
1045,0.0,0.0,1.1004755,109.0
1046,0.0401108352751524,0.0456813358521571,0.590322,38.0
1047,0.0370109512869808,0.0356598215979703,0.08466529,39.0
1048,0.0116126210291304,0.0119303204524181,0.4206547000000001,20.0
1049,0.0323621832871131,0.0334291536709563,-0.018234614,81.0
1050,0.0482549235899938,0.0483335234334791,0.6577430999999999,187.0
1051,0.0706877388579833,0.0688888162663992,0.11998132,79.0
1052,0.0666727629819128,0.0664627723839633,0.0303904129999999,182.0
1053,0.0575478737119454,0.0584599941793069,0.051724494,237.0
1054,0.062389603246943,0.0659665231257921,-0.0221787,25.0
1055,0.0655702319772962,0.0652163799709652,-0.010685597,53.0
1056,0.0252476116467596,0.0273181136263055,0.0017480395,62.0
1057,0.0705581929183624,0.0768796517463745,0.3312018,42.0
1058,0.0799657926180696,0.0811693582390858,0.08919165,34.0
1059,0.0534437127699325,0.0558886231170694,0.34884003,43.0
1060,0.0766813776479146,0.0734013632784805,-0.027534582,78.0
1061,0.0343617868040947,0.0300960304936579,0.06497182,87.0
1062,0.1967801584150485,0.0966332967734409,-0.0053688292,44.0
1063,0.0663221470807025,0.0666717482812586,-0.011409186,5.0
1064,0.015115467801753,0.0153051122542762,0.22302648,147.0
1065,0.0445005813342069,0.0440815884926195,0.21697968,86.0
1066,0.0895210377987302,0.0920528635175205,0.05354143,71.0
1067,0.1041285175252202,0.1030480636120412,0.12951925,35.0
1068,0.0644524887891178,0.0649239206886435,0.60359836,31.0
1069,0.0,0.0,0.65481216,77.0
1070,0.0224607373766493,0.0223306290487201,-0.018822039,31.0
1071,0.0551692240890278,0.0300378820535647,0.11934315,51.0
1072,0.0117180537558061,0.0091271561616613,1.1004755,45.0
1073,0.1100920993852148,0.1008031391783027,0.0028447578999999,340.0
1074,0.0266117922767759,0.0317216772577454,1.1004755,160.0
1075,0.1089102600762863,0.0998039574722341,1.1004755,162.0
1076,0.1012200968849229,0.095967429445321,1.1004755,24.0
1077,0.077532247225209,0.0800433952718065,1.1004755,14.0
1078,0.0703228238595823,0.0582665851716214,1.1004755,63.0
1079,0.038544250931967,0.0404987847904631,1.1004755,35.0
1080,0.0722036026359108,0.0763572690734911,1.1004755,7.0
1081,0.0539428587721405,0.0540609955843158,1.1004755,106.0
1082,0.0408467960313128,0.0442223238499131,0.6802609000000001,61.0
1083,0.0738988176555686,0.0697815630050522,1.1004755,49.0
1084,0.057205683252572,0.0567953655353499,0.40522206,185.0
1085,0.0721379195611492,0.0639809462629266,1.1004755,39.0
1086,0.0089008729265585,0.0067548122649553,1.1004755,408.0
1087,0.0605656369188,0.0581688882120873,1.1004755,126.0
1088,0.0799844252005098,0.075577708829787,1.1004755,145.0
1089,0.0696912888987438,0.0679857054857748,1.1004755,101.0
1090,0.0736540888187193,0.0739567815656253,1.1004755,516.0
1091,0.0732583761319022,0.0722800230528591,-0.06316609,31.0
1092,0.0708574590673229,0.0776001630425548,1.1004755,60.0
1093,0.0644586498198482,0.0633181395890312,0.20580165,133.0
1094,0.0509840238870972,0.0502599049770628,0.040095042,94.0
1095,0.0557388780168685,0.0546428400725366,0.3339724,23.0
1096,0.0399630731330811,0.0382180155318793,0.08999005,85.0
1097,0.0718593058062286,0.0680374481715635,0.28876325,129.0
1098,0.0645471736000124,0.0652760085481374,0.1446906,62.0
1099,0.0591266380447436,0.0596333412618621,-0.028069794,39.0
1100,0.0159937979302057,0.0145790796677409,0.003935095,362.0
1101,0.3046142988373818,0.2985841029406513,0.15042305,17.0
1102,0.0463271233626302,0.0446741157219928,-0.05567941,119.0
1103,0.1132944217150228,0.1094485927506195,-0.042150155,46.0
1104,0.0603073460617251,0.061468294905465,0.2487199,108.0
1105,0.0691043664252278,0.0705479533213077,0.62504953,123.0
1106,0.0600686394728056,0.0626535959992562,0.052876584,581.0
1107,0.0770535674461322,0.0758402679493345,0.35994083,30.0
1108,0.2651987315287323,0.3161440832700339,0.6431217,153.0
1109,0.062688640731158,0.0614689960570635,0.0075385976,130.0
1110,0.0426198153669016,0.0457752337588989,1.1004755,63.0
1111,0.0278956526157196,0.0292659308028869,1.1004755,73.0
1112,0.0679450049484489,0.0688433600094523,1.1004755,72.0
1113,0.0600389819161908,0.0501773162395082,1.1004755,19.0
1114,0.0825514628376311,0.0795688946827531,1.1004755,29.0
1115,0.1109592605763993,0.1429378915365684,1.1004755,46.0
1116,0.078422116206134,0.0652203967345077,0.59641904,409.0
1117,0.0762116054015904,0.0693158333427503,0.62769,195.0
1118,0.0090041758529337,0.0092601947103227,1.1004755,147.0
1119,0.0411761911975039,0.0397504722426301,1.1004755,14.0
1120,0.0910054666592947,0.0835233900318207,1.1004755,78.0
1121,0.087520220665274,0.0777206144728253,1.1004755,14.0
1122,0.1217337316047548,0.112219719462564,1.1004755,70.0
1123,0.07796379212653,0.0735307589813259,0.62011653,62.0
1124,0.0569364916111608,0.053702846814936,1.1004755,77.0
1125,0.0812497130051195,0.0689453568606738,1.1004755,29.0
1126,0.0580124903906555,0.0537290879291971,1.1004755,84.0
1127,0.0785804981468905,0.0798594580375892,1.1004755,49.0
1128,0.0566471520940361,0.0538104410099978,0.6765531,105.0
1129,0.066766130036126,0.0538079659518747,1.1004755,110.0
1130,0.1009623417609743,0.0984100804101698,1.1004755,183.0
1131,0.1007637047581754,0.1007078709919272,1.1004755,38.0
1132,0.0850320476202036,0.0835232308489816,1.1004755,111.0
1133,0.0629116192687743,0.0649494124756053,1.1004755,62.0
1134,0.0777899864031579,0.0795601111895095,1.1004755,45.0
1135,0.0689028044135408,0.0679731830085567,1.1004755,182.0
1136,0.0909979062950599,0.0867093294437824,1.1004755,84.0
1137,0.0755344896114438,0.0716611585345687,1.1004755,21.0
1138,0.231634228800273,0.2331754306213485,1.1004755,137.0
1139,0.0392401326938094,0.0093061021322445,1.1004755,154.0
1140,0.0710089890260003,0.0608351803270211,1.1004755,21.0
1141,0.0854048388336986,0.08105350047432,1.1004755,377.0
1142,0.0763929518609623,0.0720100221347364,1.1004755,62.0
1143,0.1115235290606379,0.1008142124915189,1.1004755,301.0
1144,0.0455259550291596,0.0468877052938308,-0.0006554677,40.0
1145,0.0885501538623565,0.090586382060473,1.1004755,44.0
1146,0.0695764687695726,0.0729144701170246,1.1004755,61.0
1147,0.0679038599512423,0.0714221181433078,1.1004755,127.0
1148,0.1300830369297622,0.1123390668932719,1.1004755,27.0
1149,0.0626166460756911,0.0620673332027603,1.1004755,186.0
1150,0.065797996620116,0.0631217232761,1.1004755,40.0
1151,0.0836203208690217,0.0706119631935183,1.1004755,143.0
1152,0.0802420794571396,0.076207466412758,1.1004755,66.0
1153,0.087783263812782,0.0858656990201412,1.1004755,202.0
1154,0.0458823872184911,0.045609927812884,1.1004755,37.0
1155,0.0500119978125064,0.0517615388435545,0.59604204,89.0
1156,0.0,0.0,1.1004755,61.0
1157,0.0870531778138249,0.0884721958582486,1.1004755,83.0
1158,0.0857348858367322,0.0906258482213997,1.1004755,50.0
1159,0.076132240223468,0.0695352681092352,1.1004755,18.0
1160,0.0752456884202138,0.0721941214393651,1.1004755,184.0
1161,0.0964823332605468,0.0835788067219032,1.1004755,77.0
1162,0.0657363991763294,0.0641912585494203,1.1004755,30.0
1163,0.07678124726922,0.0686647838178933,1.1004755,30.0
1164,0.0640329523972144,0.0624736915591996,1.1004755,121.0
1165,0.0965278118736649,0.1009931861590693,1.1004755,135.0
1166,0.0839404605133526,0.0726358118276342,1.1004755,138.0
1167,0.120987368397098,0.1035529726656265,1.1004755,194.0
1168,0.1193444503323297,0.1186804700888011,1.1004755,36.0
1169,0.1007069769520331,0.0996994981275895,1.1004755,35.0
1170,0.0712502537459181,0.069065800880067,1.1004755,7.0
1171,0.0779025079003522,0.062933002113884,0.562333,32.0
1172,0.0404572225669827,0.0416890021566097,1.1004755,47.0
1173,0.0782297450089679,0.0753638606103801,1.1004755,71.0
1174,0.0282763811263555,0.0374720683539322,1.1004755,506.0
1175,0.0804405700466997,0.0757513469174464,1.1004755,526.0
1176,0.0505795415242862,0.0499508493668967,1.1004755,520.0
1177,0.0643413863030938,0.0642241996486472,0.37331355,70.0
1178,0.0727397834870008,0.0734937594325099,1.1004755,74.0
1179,0.0454344094223142,0.0424860176196465,0.59059453,48.0
1180,0.0468056070223204,0.0433577238417643,1.1004755,149.0
1181,0.026777600667615,0.0222971319974328,1.1004755,24.0
1182,0.0681461948801727,0.0696524203881139,1.1004755,7.0
1183,0.0625643694359342,0.0614149090381091,1.1004755,19.0
1184,0.1284384165746704,0.1316257905311009,1.1004755,102.0
1185,0.0758534894607304,0.0662033547383489,1.1004755,417.0
1186,0.0680366838438014,0.0565454055879812,1.1004755,53.0
1187,0.0830939006607369,0.0866841580797716,1.1004755,50.0
1188,0.0876754392572532,0.0816088378730564,1.1004755,95.0
1189,0.1071190474552486,0.0900656509646527,1.1004755,186.0
1190,0.0653910044404532,0.0620263723822269,1.1004755,40.0
1191,0.1664675374403433,0.1441624133582306,1.1004755,133.0
1192,0.0694842675904926,0.0615091125724396,1.1004755,111.0
1193,0.0789164056593915,0.0716445020587079,1.1004755,73.0
1194,0.0719752733297308,0.0655732159235772,1.1004755,47.0
1195,0.0678994109184614,0.0655454405688189,0.6725937,99.0
1196,0.0708198496054121,0.0644614915547094,0.5709086999999999,529.0
1197,0.0999905358474469,0.095097921465447,1.1004755,49.0
1198,0.0696040085819954,0.0710812922914884,1.1004755,65.0
1199,0.0610466616976292,0.0601453301898597,1.1004755,59.0
1200,0.0574724998774607,0.0544091142008165,1.1004755,92.0
1201,0.0768547621517357,0.0770705398559727,1.1004755,101.0
1202,0.0805968101812978,0.0752891529475421,1.1004755,101.0
1203,0.0738556821916891,0.0709899283050307,1.1004755,42.0
1204,0.0701140166560592,0.0673426683220444,1.1004755,50.0
1205,0.0857268656266755,0.0814552871433518,1.1004755,32.0
1206,0.0562099947749435,0.065975725754859,1.1004755,251.0
1207,0.0874703168327475,0.0843643582982581,1.1004755,65.0
1208,0.2021089401132173,0.1968742412468013,1.1004755,147.0
1209,0.0877151640962609,0.0791343818732355,1.1004755,59.0
1210,0.1008269841558974,0.07751817691098,1.1004755,62.0
1211,0.0750548559263077,0.0770484330447967,1.1004755,133.0
1212,0.0507020827552834,0.0561135529527462,1.1004755,49.0
1213,0.0693808658145738,0.0717897820063853,1.1004755,85.0
1214,0.0939920976980578,0.094359797043884,1.1004755,237.0
1215,0.0612210522169722,0.0607028901123371,1.1004755,125.0
1216,0.077150441442923,0.0649937322456297,1.1004755,87.0
1217,0.0661483027148043,0.0633359827623933,1.1004755,36.0
1218,0.0712463017384573,0.0672624349097833,1.1004755,33.0
1219,0.0656117274519968,0.0686222928827906,1.1004755,57.0
1220,0.0419486092816594,0.0402374277074854,1.1004755,53.0
1221,0.0725246652937693,0.0683662948490751,1.1004755,48.0
1222,0.0572039413624925,0.0601790391267539,1.1004755,7.0
1223,0.0728205159725266,0.0702501895202576,0.46013242,115.0
1224,0.0735624728901669,0.0800322348493246,1.1004755,96.0
1225,0.0354234792453996,0.0396895654875222,1.1004755,46.0
1226,0.0807124492299155,0.081778295506098,1.1004755,255.0
1227,0.0585933739830273,0.0597884485534785,1.1004755,72.0
1228,0.047108990788086,0.0446805408486755,0.6251456,31.0
1229,0.0589354317377848,0.0574407217826886,1.1004755,240.0
1230,0.0679800633711022,0.0702827155854764,1.1004755,78.0
1231,0.0983072250845375,0.0942108262255978,1.1004755,76.0
1232,0.030076119218589,0.0302581602708948,1.1004755,116.0
1233,0.1133281114720646,0.1049856867358889,0.30639178,105.0
1234,0.0759603223363791,0.074792951048236,1.1004755,100.0
1235,0.0856476383036276,0.0839921506723831,0.6360783,357.0
1236,0.0510997033273332,0.0497082837061821,1.1004755,42.0
1237,0.1042736896544221,0.1004206474453925,1.1004755,18.0
1238,0.0129869884590518,0.0125123062594021,1.1004755,40.0
1239,0.0881493903267947,0.0819042298313417,1.1004755,128.0
1240,0.0278036770025472,0.0282109357267689,1.1004755,165.0
1241,0.0641923812958423,0.0621993963271517,1.1004755,82.0
1242,0.0828400271230673,0.077898218081274,1.1004755,205.0
1243,0.0585060637056513,0.0595458267383758,1.1004755,75.0
1244,0.0764294875437284,0.070311101346301,1.1004755,127.0
1245,0.0659836577452687,0.0673550442539753,1.1004755,165.0
1246,0.0911749503569133,0.0880235552469693,1.1004755,557.0
1247,0.1408251948837977,0.1316314231330485,1.1004755,2.0
1248,0.0716572986575556,0.0706749295575663,1.1004755,26.0
1249,0.0828541384390509,0.0789415710056837,0.3706220999999999,57.0
1250,0.0762979928370146,0.074182259949024,0.67628396,43.0
1251,0.0691911134971493,0.0623783787048062,1.1004755,15.0
1252,0.0587652562957174,0.0587313291288958,1.1004755,65.0
1253,0.0491107080492189,0.0414330964604388,1.1004755,55.0
1254,0.0562604964418008,0.0552608071180874,1.1004755,87.0
1255,0.0862472465793362,0.0851253560099439,1.1004755,111.0
1256,0.1308516425000796,0.1262984709965303,1.1004755,198.0
1257,0.0733310306944174,0.0703720119600207,0.68876237,53.0
1258,0.0129927362366014,0.036767004033111,1.1004755,13.0
1259,0.0737933600127057,0.0827712543544174,1.1004755,246.0
1260,0.0774045788775877,0.0766550726539573,1.1004755,62.0
1261,0.0502257873428219,0.0535202903439623,1.1004755,45.0
1262,0.0282397225941145,0.027091099703317,0.6369875,151.0
1263,0.0789277103962486,0.0785434168461308,1.1004755,58.0
1264,0.0558818148357359,0.0516780672948749,0.70045793,14.0
1265,0.0343386244104606,0.0335939464823714,1.1004755,59.0
1266,0.0740139680145479,0.0586594089109788,1.1004755,91.0
1267,0.0901535147395669,0.1007670043997896,1.1004755,98.0
1268,0.0550170385530391,0.0529547126793489,0.36107227,165.0
1269,0.0569960514010887,0.0607015863671852,1.1004755,37.0
1270,0.0676166646505246,0.0635113901166898,0.46013242,204.0
1271,0.0904577404984501,0.0942068408558614,1.1004755,155.0
1272,0.0738882432593897,0.0685483419404013,1.1004755,88.0
1273,0.0487352160102761,0.0512406280845903,1.1004755,203.0
1274,0.0740523190589706,0.0729028308348566,1.1004755,111.0
1275,0.100727838168486,0.0939420649873733,0.5709086999999999,18.0
1276,0.0641827014997369,0.0472614625082343,1.1004755,175.0
1277,0.0684626387824869,0.0669295315836988,1.1004755,52.0
1278,0.0604187205245317,0.0683041397276709,1.1004755,48.0
1279,0.0607016600829417,0.0592798787579551,1.1004755,59.0
1280,0.0750795849091631,0.0717595599484944,1.1004755,88.0
1281,0.088475225996689,0.0794415160276008,0.59641904,22.0
1282,0.0335053006088113,0.028604122564616,1.1004755,112.0
1283,0.0728663887491406,0.0761313680610823,1.1004755,117.0
1284,0.0838408861709303,0.0639194777088574,1.1004755,69.0
1285,0.0849600786570081,0.0812903813149169,1.1004755,360.0
1286,0.0539524215835465,0.0472402398378027,1.1004755,64.0
1287,0.0751935683330424,0.0715678030934441,1.1004755,36.0
1288,0.0610342958020479,0.0504922710228434,1.1004755,78.0
1289,0.0735861671406797,0.0679280673581302,1.1004755,152.0
1290,0.0856964449567537,0.0876926588101169,1.1004755,67.0
1291,0.0449037294280122,0.0433082445195222,-0.02553002,143.0
1292,0.0650797643791269,0.0655414664965209,0.0054270653,89.0
1293,0.0601030235849767,0.0546835115970892,1.1004755,621.0
1294,0.0908850503020444,0.0758845134866781,0.5845201999999999,113.0
1295,0.0601317066546625,0.043865022573321,1.1004755,54.0
1296,0.070065552851391,0.0648459053199855,0.65484554,97.0
1297,0.0563104791420861,0.0590042982489527,1.1004755,260.0
1298,0.0846777726652807,0.0802660023850268,1.1004755,170.0
1299,0.0545869253351236,0.0545621630331756,1.1004755,44.0
1300,0.0729862399505968,0.0731547050517842,1.1004755,124.0
1301,0.0603789943548993,0.0580743976493968,1.1004755,64.0
1302,0.0387032280853536,0.0382513076614122,1.1004755,53.0
1303,0.0899038466664744,0.0870232337939715,0.6433206,100.0
1304,0.0926232090761461,0.0856345112176075,1.1004755,72.0
1305,0.0770184566779309,0.0707611772556785,1.1004755,103.0
1306,0.0491049709200846,0.0515096425990542,1.1004755,139.0
1307,0.1285507849124737,0.1210417963317312,1.1004755,120.0
1308,0.0544050259317503,0.0390660877284048,1.1004755,40.0
1309,0.100455379127274,0.0985918271318979,0.6802609000000001,82.0
1310,0.0446929958337286,0.0444920692295115,0.08724053,13.0
1311,0.0645157091225372,0.0641341899975203,0.04861835,360.0
1312,0.0637874919561082,0.0625111443677712,0.038170993,50.0
1313,0.0798352647137439,0.0800594076669755,0.038409352,163.0
1314,0.1397326022259541,0.1426762041597755,0.38431728,97.0
1315,0.0662764789308601,0.0652063994348766,0.0546110999999999,297.0
1316,0.069501195750987,0.0697774045774628,0.011064606,194.0
1317,0.0670870474186836,0.061159999997175,0.057976,41.0
1318,0.0603459665597359,0.0594523062941894,0.094637714,142.0
1319,0.0858088139183957,0.092836273988851,0.18765435,64.0
1320,0.0896680095409745,0.0876559914732053,0.70045793,28.0
1321,0.0849614994221722,0.085377078355961,1.1004755,361.0
1322,0.1754556388123642,0.1468115874681148,1.1004755,48.0
1323,0.0776682975298229,0.0750435211224604,0.66073817,42.0
1324,0.0558990298609844,0.0536992043545641,0.72762096,11.0
1325,0.0301819713819706,0.0283331240202597,1.1004755,58.0
1326,0.034862590960757,0.0318470706214732,1.1004755,58.0
1327,0.0801530248142933,0.078979597111273,1.1004755,75.0
1328,0.0965270558207481,0.0940714616981212,1.1004755,24.0
1329,0.1069078818121171,0.0917723697340672,0.29567295,243.0
1330,0.1139238119036435,0.0864563329369731,1.1004755,23.0
1331,0.0489954394794691,0.036884754162622,1.1004755,66.0
1332,0.0779873707951498,0.0655590055250801,1.1004755,70.0
1333,0.0648122580506638,0.0644253757210518,1.1004755,156.0
1334,0.0311114858665063,0.0342194342659408,1.1004755,56.0
1335,0.0948365432364211,0.0947895448186501,1.1004755,78.0
1336,0.0680209971489444,0.0640543249037986,1.1004755,125.0
1337,0.1814020674651572,0.196905847094816,1.1004755,75.0
1338,0.025959158335874,0.0255523847787998,1.1004755,113.0
1339,0.0352594127312446,0.0326523808106121,1.1004755,54.0
1340,0.0526404960938978,0.0508407800936491,1.1004755,38.0
1341,0.0790759679755538,0.0727713029738066,1.1004755,520.0
1342,0.0029095963557969,0.0045318387818105,1.1004755,26.0
1343,0.0059374694620576,0.0073823290715757,0.16196704,59.0
1344,0.0220498116051868,0.0237325171724324,1.1004755,59.0
1345,0.0148797906094935,0.0175608662414762,1.1004755,77.0
1346,0.0692435387470982,0.0642443386484591,1.1004755,45.0
1347,0.2281983755311921,0.1458846298012644,1.1004755,114.0
1348,0.0280533978678634,0.0268882966518467,1.1004755,34.0
1349,0.0456344099112293,0.0494260411042679,1.1004755,62.0
1350,0.0678270398880032,0.0717584286917025,1.1004755,96.0
1351,0.1277753655458479,0.1299234045371129,1.1004755,42.0
1352,0.0969175911178806,0.0992549447080657,1.1004755,301.0
1353,0.0695309253227499,0.0733123008032143,0.0496034179999999,110.0
1354,0.0641625102846338,0.0648924414674623,0.018949848,63.0
1355,0.0063777419348248,0.0082315353600442,0.46310416,32.0
1356,0.0571131521161274,0.0603439672177484,0.2731403,54.0
1357,0.0758265364502406,0.0722630477618007,0.16032855,515.0
1358,0.0173459569245921,0.0186268179646271,0.017830309,47.0
1359,0.0551962728973503,0.0570815137185565,1.1004755,377.0
1360,0.0568712259489042,0.0729224297499142,0.065371215,60.0
1361,0.0615246920106611,0.0606513978023227,0.29006666,86.0
1362,0.0253907129669228,0.0361022556489588,1.1004755,84.0
1363,0.0707704039752678,0.0790512405958578,0.6425884,133.0
1364,0.0565235043829254,0.0717717516568931,1.1004755,51.0
1365,0.0640722309241697,0.0778760763606985,0.18851261,49.0
1366,0.0461716383964955,0.0571240126276629,0.2123286,62.0
1367,0.0442138643640748,0.057263269452285,1.1004755,71.0
1368,0.057237513353462,0.0576622253042469,0.5916795,59.0
1369,0.0323548821152746,0.0326781373060546,0.15317822,122.0
1370,0.0609724970718351,0.0605550307861755,0.063617826,81.0
1371,0.061004635937492,0.0605802339192263,-0.0185063239999999,207.0
1372,0.0740173049368164,0.0733549949262692,0.057219625,44.0
1373,0.0602872994850855,0.0600214269199715,-0.054134216,990.0
1374,0.0757177012953586,0.066701155639518,0.39920354,19.0
1375,0.0790472273158643,0.0758795516534464,0.3402692,16.0
1376,0.0544778682770701,0.052745027708548,0.17650773,104.0
1377,0.0427568312447247,0.0259456595938728,1.1004755,67.0
1378,0.0987442769645082,0.0936874769881184,0.33915788,67.0
1379,0.0776245547128294,0.0749540191487074,0.104125895,53.0
1380,0.0705426356537723,0.0679479390158946,0.03201134,329.0
1381,0.0615537658381154,0.0599575685226157,-0.06317968,559.0
1382,0.060714361777575,0.0581053533264364,-0.011917361,162.0
1383,0.0720521262178093,0.0717672728003678,0.42791885,51.0
1384,0.0516756342796917,0.0415031993934692,0.01593605,98.0
