,0,1,2,3
913,0.0482331261395224,0.0510128424483628,-0.12015638,211.0
914,0.051514262194625,0.0588376535402158,-0.12015638,72.0
915,0.0580084563872201,0.0568351106598387,-0.12015638,168.0
916,0.054369251807124,0.052669229514402,-0.12015638,215.0
917,0.0535248508989821,0.0553486687124481,-0.060112704,168.0
918,0.0819244012505043,0.0851444479395401,-0.12015638,58.0
919,0.0,0.0,-0.12015638,239.0
920,0.0678709485874474,0.0659147285672664,-0.03918554,165.0
921,0.0771751549081877,0.0742539656943697,-0.054972604,169.0
922,0.0646933331312243,0.0602235633668071,-0.06334628,130.0
923,0.0815459644326839,0.0782020269868749,-0.18233778,149.0
924,0.0503830723464817,0.0496353278135324,-0.12015638,215.0
925,0.0679551612041062,0.0665466620569963,-0.12015638,0.0
926,0.0909640479911124,0.085782876123273,-0.057634503,124.0
927,0.0567766671484393,0.0597044510301405,-0.111476034,38.0
928,0.0434030612064563,0.0435606492285117,-0.12015638,330.0
929,0.0610869610109138,0.0577090454221256,0.025963962,215.0
930,0.0761457661383934,0.0744395114562699,-0.12015638,80.0
931,0.0463953953870745,0.0469084972110605,-0.12015638,76.0
932,0.0311006464980484,0.037154403219616,-0.12015638,168.0
933,0.2284335842583529,0.2108695737314412,-0.12015638,0.0
934,0.1310861834458498,0.1271504171968621,-0.12015638,168.0
935,0.0494085192118591,0.0465274318514539,-0.12015638,38.0
936,0.0543889124178118,0.0549381857707795,-0.07346988,71.0
937,0.1856937464480778,0.1872447517005939,-0.023040116,95.0
938,0.0445916854515462,0.0443574015288749,-0.0624471459999999,7.0
939,0.0793357820889678,0.0823742906230775,-0.06369518,117.0
940,0.0196335654958734,0.018688172356395,-0.072418876,103.0
941,0.0353659166311019,0.0334446825552835,-0.12015638,19.0
942,0.0560598451645391,0.0547897412168031,-0.060310498,43.0
943,0.0617415563444241,0.0614911011737609,0.010343399,47.0
944,0.0529398117831212,0.0477983866928532,-0.12015638,45.0
945,0.0562421322120024,0.0578505879259842,-0.12015638,65.0
946,0.0953428577304159,0.0795962032601721,-0.12015638,37.0
947,0.0402802825745007,0.0422507006371557,0.009860799,164.0
948,0.0381011475545904,0.0377351434373734,-0.12015638,155.0
949,0.0752367591602099,0.0734616123493602,-0.12015638,47.0
950,0.0765790221520842,0.0719274342991501,-0.13091688,203.0
951,0.037260902762202,0.0380527076811455,-0.0220885129999999,116.0
952,0.0711129737741186,0.0708814212898627,-0.12015638,49.0
953,0.0541447617546459,0.0532040417948039,-0.08569494,56.0
954,0.0506969117980936,0.0506584795996793,-0.12015638,30.0
955,0.0242289715141123,0.0291053120911098,-0.12015638,43.0
956,0.0033677607418205,0.0037717676730717,-0.12015638,97.0
957,0.0294479548004124,0.0296934356984137,-0.12015638,173.0
958,0.0,0.0,-0.14878197,170.0
959,0.03653664936127,0.0371079517568665,0.030382056,113.0
960,0.0693377934611353,0.0709798907960819,0.031131946,91.0
961,0.0506211360136432,0.0537787999863934,-0.09993641,151.0
962,0.0,0.0,0.025963962,62.0
963,0.033667461936385,0.0317847454239485,-0.12015638,151.0
964,0.0,0.0,-0.12015638,116.0
965,0.0088169031699653,0.0071791060282389,-0.12015638,49.0
966,0.090514299996804,0.0935865361780712,-0.12015638,49.0
967,0.0615713725706908,0.0601892374843634,-0.12015638,86.0
968,0.101237744329724,0.0988513946843822,-0.12015638,32.0
969,0.0036113446747536,0.0038133039510174,-0.12015638,76.0
970,0.0886055091685707,0.0935794961507444,-0.12015638,24.0
971,0.0575979068198766,0.0621760955459985,-0.12015638,140.0
972,0.0,0.0,-0.12015638,53.0
973,0.0492621548678011,0.0489837927570556,-0.12015638,170.0
974,0.2146772206046216,0.2112052476508105,-0.12015638,100.0
975,0.0714666683579781,0.0709668263233801,-0.12015638,294.0
976,0.0328254868545587,0.0315970260689842,-0.12015638,96.0
977,0.0482556773834217,0.0482845609476227,-0.12015638,97.0
978,0.0667314888426956,0.0669141665389656,-0.12015638,130.0
979,0.036740064576138,0.0360046065202603,-0.12015638,120.0
980,0.0506128973761715,0.0494443069623347,-0.12015638,395.0
981,0.0826916374627409,0.0833267640236057,-0.0761294959999999,133.0
982,0.0683189151076759,0.0691744339494679,-0.059412744,136.0
983,0.0860594676363296,0.0738226270371132,-0.12015638,72.0
984,0.044324870933872,0.0391890152158182,-0.12015638,63.0
985,0.0542719527289908,0.0516021314899393,-0.12015638,156.0
986,0.025996404411977,0.0246795589322524,-0.12015638,35.0
987,0.0339107083955635,0.0319257708286857,-0.12015638,8.0
988,0.0415078023508516,0.0434229010042829,-0.12015638,53.0
989,0.0,0.0,-0.12015638,14.0
990,0.0129292814352828,0.0134601459648292,-0.12015638,9.0
991,0.0695525951822788,0.0703744106031752,-0.07143581,62.0
992,0.0744004040651413,0.0725082987115175,-0.012916535,14.0
993,0.0532988590163535,0.0456050695869731,0.010499459,97.0
994,0.0655922560139144,0.0658576010780091,0.04866895,319.0
995,0.070645039745431,0.0524441240690087,0.012066334,101.0
996,0.0622791097959519,0.0628950917709903,-0.06318336,89.0
997,0.0250027167026347,0.0272054556630065,-0.0009046383,111.0
998,0.0250797719738148,0.0268172622599083,0.025963962,115.0
999,0.0630224403756116,0.0631991644679183,-0.03889603,1.0
1000,0.0751177258878918,0.0734763047559309,-0.12015638,73.0
1001,0.0433869596675431,0.045247328492027,-0.13369733,40.0
1002,0.0686256780751473,0.0685735554494175,-0.033790678,130.0
1003,0.0841379274920031,0.0834525315928065,-0.030660905,55.0
1004,0.0822132552701346,0.0880971070343925,0.017278802,16.0
1005,0.0612781786540309,0.0617926677782164,0.028799083,71.0
1006,0.0069411628039297,0.0098315847144462,-0.20055318,88.0
1007,0.0633951235260559,0.0587787489065892,-0.043926507,173.0
1008,0.0645034121101598,0.0642650673241134,-0.035930905,54.0
1009,0.0643744867748848,0.0648330311726616,-0.057330932,49.0
1010,0.0204428818876524,0.0202830974960869,-0.05626358,37.0
1011,0.0427357870020008,0.044512149714631,-0.025549212,44.0
1012,0.0,0.0,-0.056257058,125.0
1013,0.0135703458794233,0.0143281916977752,0.0055548883999999,38.0
1014,0.0600295446973872,0.0604479610200351,-0.080039404,39.0
1015,0.0671868473648692,0.0679652669871934,-0.064342655,4.0
1016,0.0186885655423346,0.0229947350177018,-0.04765902,90.0
1017,0.0855656693625884,0.0858833445286478,-0.114217885,38.0
1018,0.0,0.0,0.05242982,15.0
1019,0.0552415938290043,0.0606310228285047,0.03470659,23.0
1020,0.0769729441638328,0.0718319820055269,-0.0168280419999999,383.0
1021,0.0408359221884841,0.0399009500713186,-0.13835707,33.0
1022,0.0442484320417874,0.0475795674194342,-0.06159504,91.0
1023,0.0343994761779005,0.0351544918361234,-0.23579507,48.0
1024,0.0638826625403922,0.0632029311856748,-0.12015638,183.0
1025,0.0381243582333311,0.0331375029537879,-0.12015638,81.0
1026,0.0724465709541978,0.0706423781838424,-0.12015638,48.0
1027,0.0347125263200004,0.0377318415639666,-0.12015638,228.0
1028,0.0491178414306197,0.0477163503294664,-0.12015638,21.0
1029,0.0440044825063842,0.048510779564161,-0.12015638,100.0
1030,0.0553553576929044,0.0524600967340702,-0.12015638,11.0
1031,0.0525754265865238,0.058083399218837,-0.08717941,209.0
1032,0.315635174112203,0.2775983810720524,-0.08804342,134.0
1033,0.0306353051552875,0.033194073235392,-0.12015638,44.0
1034,0.0622288930653814,0.0589770186869439,-0.08623155,63.0
1035,0.0325312580585407,0.0336374394558894,-0.018718868,13.0
1036,0.0637152866076398,0.0583251139722803,-0.015275301,199.0
1037,0.0671689418837704,0.0643957597348729,-0.12015638,27.0
1038,0.0154533991286429,0.0174094817217535,-0.12015638,250.0
1039,0.243933661888888,0.2431176348722519,-0.030751895,71.0
1040,0.0318830313387883,0.0357516822997744,-0.12015638,249.0
1041,0.0402695498269164,0.0429502538822119,-0.12015638,105.0
1042,0.0570918208277039,0.0563140533917349,-0.0085897819999999,7.0
1043,0.0421092686453417,0.0459296215064437,-0.021114208,783.0
1044,0.0430957509806822,0.0444583005713065,-0.06420545,293.0
1045,0.078127902155828,0.0828834983073961,-0.12015638,109.0
1046,0.0483273456496525,0.0527991778880219,-0.11810309,38.0
1047,0.0745755440160895,0.0771234715729546,-0.05434683,39.0
1048,0.0246868793638288,0.0275652263125162,0.016787805,20.0
1049,0.0500260900735235,0.049572549782662,-0.0073570795,81.0
1050,0.0830228095733409,0.0743134404779718,-0.08706485,187.0
1051,0.0658162296611367,0.0651334889064542,-0.063925445,79.0
1052,0.062498694634508,0.0619371572578281,0.007821322,182.0
1053,0.0664958997427454,0.0664574107862621,0.0266248639999999,237.0
1054,0.0453468047751403,0.0471398832725452,0.034325354,25.0
1055,0.0631790792433859,0.0627889376578175,0.06270583,53.0
1056,0.0654897117460082,0.0679767838266449,-0.0018735558,62.0
1057,0.0398797251965725,0.0416843701169899,-0.13218158,42.0
1058,0.0623422153967529,0.0624291684014979,-0.037889935,34.0
1059,0.0047080603637984,0.0047230869413529,-0.009927407,43.0
1060,0.096269696651621,0.0934836905071453,0.04322419,78.0
1061,0.0775701428301281,0.0651756241465269,0.05939321,87.0
1062,0.0114165774928703,0.0125431602590571,-0.0019622389999999,44.0
1063,0.0616861747048031,0.060694871796309,0.012769082,5.0
1064,0.0956252514709578,0.0928847989541187,0.016938008,147.0
1065,0.0792309863014768,0.0799756145939041,-0.0068786703,86.0
1066,0.0491857657440122,0.0502994912539498,-0.049422994,71.0
1067,0.0821025389419809,0.0787380787498852,-0.013887923,35.0
1068,0.0631590292458176,0.0628074619576763,-0.020979181,31.0
1069,0.0,0.0,-0.0574980079999999,77.0
1070,0.0,0.0,-0.008958735,31.0
1071,0.0422664669116795,0.0395674485215033,0.010938877,51.0
1072,0.1679537098968621,0.1259377654747785,-0.12015638,45.0
1073,0.0258681010756948,0.0227216351068626,0.0311778229999999,340.0
1074,0.0252339963968831,0.0288552726681281,-0.12015638,160.0
1075,0.0961001729245616,0.0933738425886109,-0.12015638,162.0
1076,0.0466128850275206,0.0473398421108571,-0.12015638,24.0
1077,0.0692784682786547,0.071836972283057,-0.12015638,14.0
1078,0.0575058985550713,0.053645549009233,-0.12015638,63.0
1079,0.0591325546982161,0.0598742769958974,-0.12015638,35.0
1080,0.0483355621168194,0.0502170011624577,-0.12015638,7.0
1081,0.111535123047999,0.1143271733894616,-0.12015638,106.0
1082,0.0511972452123581,0.0545036590684218,-0.047624514,61.0
1083,0.0712734155478125,0.0689639206785044,-0.12015638,49.0
1084,0.0688646913080752,0.0677140510627101,-0.13947764,185.0
1085,0.1043872598614504,0.0895456012182494,-0.12015638,39.0
1086,0.0608997318186276,0.0415138676419418,-0.12015638,408.0
1087,0.0769996078954055,0.0774581726254371,-0.12015638,126.0
1088,0.0797950716888747,0.078338420050145,-0.12015638,145.0
1089,0.0688124935352493,0.0679848575693478,-0.12015638,101.0
1090,0.0839882870780868,0.0834809422427775,-0.12015638,516.0
1091,0.0636056717927709,0.064177042399478,0.004590755,31.0
1092,0.0472784146409107,0.0514776154249168,-0.12015638,60.0
1093,0.0752715692469147,0.073411656372239,-0.07935544,133.0
1094,0.0920198255732828,0.087507413736728,0.023249242,94.0
1095,0.106039637286385,0.1004183092676697,-0.09129274,23.0
1096,0.0467078961597658,0.0405492544687316,0.01910258,85.0
1097,0.0649351242419686,0.0639220696441914,-0.057768077,129.0
1098,0.0582775201830182,0.0584377689204872,0.03718202,62.0
1099,0.0627886479527394,0.0632448710252204,0.011655453,39.0
1100,0.1334161412665172,0.11666591955395,0.04412005,362.0
1101,0.0306887848684979,0.0293672271587119,0.057467762,17.0
1102,0.2916638701069705,0.2698114609377482,-0.008714003,119.0
1103,0.1476824744343533,0.1368635320723364,0.0619915,46.0
1104,0.0628127876443591,0.0638056931337028,-0.011865053,108.0
1105,0.065437539838731,0.0668337178509294,-0.09306958,123.0
1106,0.0673630213712356,0.0659171485875599,0.027575087,581.0
1107,0.0840523365475793,0.0814527146745457,0.052900866,30.0
1108,0.0371838987068005,0.0409832970729989,-0.04595259,153.0
1109,0.0720242921342076,0.0709622835926446,0.0600612129999999,130.0
1110,0.0470898511384765,0.0498588238066943,-0.12015638,63.0
1111,0.0700529169789604,0.0723122695846462,-0.12015638,73.0
1112,0.0539045981557913,0.0552186517829821,-0.12015638,72.0
1113,0.1177158824204739,0.1258857656141114,-0.12015638,19.0
1114,0.0927442730821118,0.093288040223885,-0.12015638,29.0
1115,0.0,0.0,-0.12015638,46.0
1116,0.150988238097907,0.1375769568053095,-0.072917834,409.0
1117,0.0634852463994738,0.0657730143280459,-0.0055529624,195.0
1118,0.0199325882675092,0.0196651369235728,-0.12015638,147.0
1119,0.0575307642680459,0.0569413375934952,-0.12015638,14.0
1120,0.0817851028226638,0.0853139830570724,-0.12015638,78.0
1121,0.0744872246643258,0.07255640765662,-0.12015638,14.0
1122,0.0993433181845359,0.0898122113869924,-0.12015638,70.0
1123,0.0832879621081213,0.0833377079344235,-0.040093288,62.0
1124,0.0697180530415071,0.0711762490370341,-0.12015638,77.0
1125,0.0687962858027768,0.0591952420316905,-0.12015638,29.0
1126,0.1184068291353366,0.1101892566105763,-0.12015638,84.0
1127,0.0698130290706855,0.0697198152260481,-0.12015638,49.0
1128,0.0972592398573298,0.0983336155291402,-0.240771,105.0
1129,0.1197475143718742,0.1149984387077832,-0.12015638,110.0
1130,0.1401511523303114,0.132545085186611,-0.12015638,183.0
1131,0.0709949671455026,0.0686692531657728,-0.12015638,38.0
1132,0.066664104512026,0.0702271808187969,-0.12015638,111.0
1133,0.0821600165901473,0.079873800037897,-0.12015638,62.0
1134,0.0652279012151333,0.0669154474760466,-0.12015638,45.0
1135,0.0680675546824787,0.0698144227778486,-0.12015638,182.0
1136,0.1207141109419061,0.1159458553482387,-0.12015638,84.0
1137,0.0899566537609392,0.0951780053691077,-0.12015638,21.0
1138,0.0012541729485909,0.0012190506270044,-0.12015638,137.0
1139,0.0876396753725956,0.0887563400251406,-0.12015638,154.0
1140,0.0609877775811748,0.0643948825209522,-0.12015638,21.0
1141,0.0814521555740383,0.0815621602482756,-0.12015638,377.0
1142,0.0911111595721475,0.091397782806797,-0.12015638,62.0
1143,0.0569353368908977,0.0590384185310176,-0.12015638,301.0
1144,0.0889417110910655,0.0905534371308364,0.05737399,40.0
1145,0.0536816622329576,0.0578621131073424,-0.12015638,44.0
1146,0.0888246840281863,0.0881405640905751,-0.12015638,61.0
1147,0.0721968692433689,0.0728473498868541,-0.12015638,127.0
1148,0.1131108717062876,0.1033663745810468,-0.12015638,27.0
1149,0.133366382818157,0.1301641816328501,-0.12015638,186.0
1150,0.0880491336535895,0.0851495791071053,-0.12015638,40.0
1151,0.0540406409243983,0.0649289249069201,-0.12015638,143.0
1152,0.0466522649664846,0.0498578630541196,-0.12015638,66.0
1153,0.0729974236132034,0.069244374465668,-0.12015638,202.0
1154,0.0785143723818925,0.074872040808414,-0.12015638,37.0
1155,0.0413902882733774,0.0433396999790685,-0.1022093,89.0
1156,0.0050853684148105,0.0065997785381352,-0.12015638,61.0
1157,0.0272159774910183,0.0268602098561646,-0.12015638,83.0
1158,0.0680889451215634,0.0739358572399717,-0.12015638,50.0
1159,0.0800946781308437,0.0768919918117207,-0.12015638,18.0
1160,0.0973806017846801,0.0928518720221076,-0.12015638,184.0
1161,0.079877857783586,0.0663791835388944,-0.12015638,77.0
1162,0.0647398325164935,0.0642352113226633,-0.12015638,30.0
1163,0.1582369196673775,0.1467004129039051,-0.12015638,30.0
1164,0.1298405917273683,0.1215237764331291,-0.12015638,121.0
1165,0.0489309942945686,0.0526466950071997,-0.12015638,135.0
1166,0.0576310410737472,0.0582197795713915,-0.12015638,138.0
1167,0.0793761506671012,0.0747168673053135,-0.12015638,194.0
1168,0.0590124346769453,0.0607681490692242,-0.12015638,36.0
1169,0.128354196754871,0.124669202975484,-0.12015638,35.0
1170,0.0409378996219911,0.0429100223910255,-0.12015638,7.0
1171,0.0739768320601015,0.0698664008963512,-0.06179823,32.0
1172,0.0939315119306604,0.0928525588966396,-0.12015638,47.0
1173,0.0895568322170935,0.086966280765033,-0.12015638,71.0
1174,0.0330081984229866,0.0419626385931093,-0.12015638,506.0
1175,0.0836378668913779,0.0812364268856906,-0.12015638,526.0
1176,0.0689447322559335,0.0690212142483708,-0.12015638,520.0
1177,0.0889227218278522,0.0914024276232753,-0.0718757959999999,70.0
1178,0.1061340428123433,0.1048711483636571,-0.12015638,74.0
1179,0.0886946182495719,0.0925618311494942,-0.005943507,48.0
1180,0.1164693929322516,0.1097057350513622,-0.12015638,149.0
1181,0.1772085520225392,0.1825594973001939,-0.12015638,24.0
1182,0.1084104799971132,0.1104028515579249,-0.12015638,7.0
1183,0.0829885709607332,0.0843418133118573,-0.12015638,19.0
1184,0.0931757823790638,0.0911466631938155,-0.12015638,102.0
1185,0.0416487659106968,0.0457812222285208,-0.12015638,417.0
1186,0.0877990188173579,0.0839842572100797,-0.12015638,53.0
1187,0.0781841855463137,0.0782432053850473,-0.12015638,50.0
1188,0.0796090886343272,0.0780091331289112,-0.12015638,95.0
1189,0.0777929518705159,0.0822896744343843,-0.12015638,186.0
1190,0.0815550835848401,0.083211085877863,-0.12015638,40.0
1191,0.1307843552272779,0.1239867558066626,-0.12015638,133.0
1192,0.1204482367156399,0.1144910958573354,-0.12015638,111.0
1193,0.082981169693629,0.0819316238268772,-0.12015638,73.0
1194,0.0978177158853565,0.0934163037476,-0.12015638,47.0
1195,0.080467057341423,0.0799978397898505,-0.067785874,99.0
1196,0.1054824577176729,0.1022890567990431,-0.059832975,529.0
1197,0.0823216334590352,0.0801289161435546,-0.12015638,49.0
1198,0.1079589756512806,0.1098266627683758,-0.12015638,65.0
1199,0.0697592100355001,0.0733617339315528,-0.12015638,59.0
1200,0.0750775468029231,0.0785954007264634,-0.12015638,92.0
1201,0.0819645756670048,0.0808855263424604,-0.12015638,101.0
1202,0.0909777969604348,0.0839122284116746,-0.12015638,101.0
1203,0.0695396688042451,0.0697292509494857,-0.12015638,42.0
1204,0.1225298309316103,0.1147659376372556,-0.12015638,50.0
1205,0.0742711564744794,0.07446976049457,-0.12015638,32.0
1206,0.0397725040482884,0.0444596423492719,-0.12015638,251.0
1207,0.0568796274637136,0.0601109561958959,-0.12015638,65.0
1208,0.0489664266296234,0.0496602301175607,-0.12015638,147.0
1209,0.0674772831507334,0.0696951921387978,-0.12015638,59.0
1210,0.1083013002823775,0.1047102263518553,-0.12015638,62.0
1211,0.123690571720584,0.1269857043686702,-0.12015638,133.0
1212,0.0250504290023935,0.0266621044510538,-0.12015638,49.0
1213,0.1136328036689139,0.1103977976076973,-0.12015638,85.0
1214,0.0998546440311106,0.0998065195027242,-0.12015638,237.0
1215,0.0886822849056175,0.0895340721948463,-0.12015638,125.0
1216,0.1303197843814149,0.1207891363943544,-0.12015638,87.0
1217,0.0617965633973686,0.0639047248560581,-0.12015638,36.0
1218,0.0688494811968626,0.0686872596183039,-0.12015638,33.0
1219,0.0454893202822687,0.047835453592573,-0.12015638,57.0
1220,0.1329992503633881,0.1267467233053864,-0.12015638,53.0
1221,0.0509561684318713,0.0503872572596341,-0.12015638,48.0
1222,0.0910738711565696,0.095384332019762,-0.12015638,7.0
1223,0.0688891058664,0.0699933999658786,-0.13756308,115.0
1224,0.0364788816419987,0.0447567201389873,-0.12015638,96.0
1225,0.0,0.0,-0.12015638,46.0
1226,0.1375877934666302,0.1289542134840834,-0.12015638,255.0
1227,0.0484022885966689,0.0489638596806405,-0.12015638,72.0
1228,0.0779636555652919,0.0673310201687639,-0.08717941,31.0
1229,0.0671583273819846,0.0655759396118761,-0.12015638,240.0
1230,0.0471667129594217,0.0513878884989393,-0.12015638,78.0
1231,0.089164931583121,0.0837508314015548,-0.12015638,76.0
1232,0.0531608837442342,0.0513062226744976,-0.12015638,116.0
1233,0.0698552597501959,0.0702436083253127,-0.0053963214,105.0
1234,0.0851485680133231,0.0842177757522167,-0.12015638,100.0
1235,0.0712099007344111,0.0701326223489826,-0.07417245,357.0
1236,0.0973572693464576,0.094472201259547,-0.12015638,42.0
1237,0.0708241334026729,0.0654243792509028,-0.12015638,18.0
1238,0.0197052924392569,0.0182124731373647,-0.12015638,40.0
1239,0.0712066929082984,0.0684998182136478,-0.12015638,128.0
1240,0.0218287776671473,0.0227274268679661,-0.12015638,165.0
1241,0.1181356194413531,0.113113372057968,-0.12015638,82.0
1242,0.0590759364882736,0.0584299195966476,-0.12015638,205.0
1243,0.078453487017357,0.0756200808998559,-0.12015638,75.0
1244,0.113662836656681,0.1097087973383615,-0.12015638,127.0
1245,0.0852479110860013,0.0834784955263767,-0.12015638,165.0
1246,0.0606985620171434,0.0623317864858472,-0.12015638,557.0
1247,0.0847222015041126,0.0761945457147044,-0.12015638,2.0
1248,0.0601356460202396,0.0591203005379365,-0.12015638,26.0
1249,0.0859251186022144,0.0816729853931743,-0.1960155,57.0
1250,0.0734483519007362,0.0769398375714599,-0.05071017,43.0
1251,0.1041698933950125,0.0953596449251656,-0.12015638,15.0
1252,0.0761659336058667,0.0775038993021262,-0.12015638,65.0
1253,0.0828641667107758,0.0758944067157236,-0.12015638,55.0
1254,0.0303673767041062,0.0286139668055626,-0.12015638,87.0
1255,0.0915827118532852,0.0919122076401599,-0.12015638,111.0
1256,0.0409147554833597,0.038320843519407,-0.12015638,198.0
1257,0.0757135775926267,0.0719075181811133,0.025963962,53.0
1258,0.0513031541360301,0.139270397670549,-0.12015638,13.0
1259,0.0632327248837948,0.0680395256224259,-0.12015638,246.0
1260,0.0749957824489134,0.0773470157762401,-0.12015638,62.0
1261,0.0484947772757103,0.0510751415076887,-0.12015638,45.0
1262,0.1462430374267258,0.1345855815583444,-0.08317748,151.0
1263,0.09951887355734,0.1001803589808308,-0.12015638,58.0
1264,0.0749077022572921,0.0706786830701153,-0.20055318,14.0
1265,0.086969601261746,0.0833461022077426,-0.12015638,59.0
1266,0.1012091483885872,0.0952913989756261,-0.12015638,91.0
1267,0.0498340843452198,0.0540092640345875,-0.12015638,98.0
1268,0.076090269322874,0.0726250320161191,-0.05239117,165.0
1269,0.0680404196629207,0.0696677882716106,-0.12015638,37.0
1270,0.0723480003012705,0.0724270798638193,-0.13756308,204.0
1271,0.065445211921763,0.0628621218903716,-0.12015638,155.0
1272,0.0890069243178114,0.0867278636401715,-0.12015638,88.0
1273,0.0807709371915789,0.0814984776940274,-0.12015638,203.0
1274,0.0684164561932508,0.0720074453952245,-0.12015638,111.0
1275,0.0418242731425226,0.0450508498296549,-0.059832975,18.0
1276,0.2504292083831255,0.2495163294954384,-0.12015638,175.0
1277,0.0737150324731246,0.0776305889389188,-0.12015638,52.0
1278,0.0441168273508141,0.0508477761359767,-0.12015638,48.0
1279,0.0546266351992888,0.0543586547218761,-0.12015638,59.0
1280,0.0751367957356684,0.077923008701541,-0.12015638,88.0
1281,0.0861574882896143,0.07740590253873,-0.072917834,22.0
1282,0.1828845619507039,0.1736255203954579,-0.12015638,112.0
1283,0.0405725352311496,0.0416139968538016,-0.12015638,117.0
1284,0.0747222593176882,0.0725555244804659,-0.12015638,69.0
1285,0.1470020660073798,0.1427010798713036,-0.12015638,360.0
1286,0.0827111061712757,0.0758002688042229,-0.12015638,64.0
1287,0.0571297779413715,0.057580471160738,-0.12015638,36.0
1288,0.0858286672990322,0.0795393160767523,-0.12015638,78.0
1289,0.0683755599211558,0.0701827779943113,-0.12015638,152.0
1290,0.0680047511288513,0.0697121084937718,-0.12015638,67.0
1291,0.0537383924021141,0.0523683420585824,0.046918612,143.0
1292,0.0678779918613888,0.0668150488810733,-0.036566712,89.0
1293,0.0777492145019352,0.082769241741499,-0.12015638,621.0
1294,0.152582320583851,0.1222143060968878,-0.10055889,113.0
1295,0.0908207290854808,0.0844117700640669,-0.12015638,54.0
1296,0.0698705589409554,0.0714321942027836,-0.0546591129999999,97.0
1297,0.0494203778869584,0.0554051740324581,-0.12015638,260.0
1298,0.1016285481347567,0.0932934164697932,-0.12015638,170.0
1299,0.0712449145694912,0.0700410609102203,-0.12015638,44.0
1300,0.1082813280707354,0.1055143160520921,-0.12015638,124.0
1301,0.0394746112643645,0.0402419099137274,-0.12015638,64.0
1302,0.10833051930248,0.1134533142833041,-0.12015638,53.0
1303,0.1669806644011248,0.1676092547386037,-0.068275705,100.0
1304,0.051918518022337,0.0510626119772299,-0.12015638,72.0
1305,0.0876229296540853,0.0816997509067329,-0.12015638,103.0
1306,0.0352091617049936,0.0378530623574823,-0.12015638,139.0
1307,0.0039250046501632,0.0039942303966741,-0.12015638,120.0
1308,0.04614169545654,0.0506905269143543,-0.12015638,40.0
1309,0.0830625826386794,0.0785508022657656,-0.047624514,82.0
1310,0.073092658811623,0.0644153396243923,-0.050819352,13.0
1311,0.0617925220975412,0.0618835829968437,-0.034049615,360.0
1312,0.0782036429790627,0.0755992439863565,0.052549694,50.0
1313,0.0745191026355832,0.074861375017762,-0.04635672,163.0
1314,0.0,0.0,-0.028557759,97.0
1315,0.0743383094849757,0.0742135714630584,-0.03214736,297.0
1316,0.0625927438831047,0.0623746350026855,0.019270152,194.0
1317,0.1574546815820856,0.1398577895961517,-0.07305968,41.0
1318,0.0670406804008135,0.0667081765856127,0.0581459659999999,142.0
1319,0.1019310669364716,0.1017483272541152,-0.0014640912,64.0
1320,0.0728524774220322,0.0704608641059827,-0.20055318,28.0
1321,0.0842680113059093,0.0799214721863145,-0.12015638,361.0
1322,0.0503582029383246,0.0499781932437366,-0.12015638,48.0
1323,0.1220548761714338,0.1162910157583908,-0.0271563079999999,42.0
1324,0.079311956385864,0.0774557480246144,-0.18233778,11.0
1325,0.0816422798429508,0.0780516958756364,-0.12015638,58.0
1326,0.0526399421443958,0.048689810554263,-0.12015638,58.0
1327,0.0661578871437097,0.0654250584859044,-0.12015638,75.0
1328,0.0496606258110415,0.0489877169158702,-0.12015638,24.0
1329,0.1162609248482745,0.0837201691823532,-0.007901832,243.0
1330,0.0874307351660073,0.0873935089798868,-0.12015638,23.0
1331,0.0709157117995637,0.0608665196885551,-0.12015638,66.0
1332,0.0814048272773142,0.0716926806612326,-0.12015638,70.0
1333,0.1950390632825561,0.1835981796687816,-0.12015638,156.0
1334,0.024291227351049,0.0256305932875775,-0.12015638,56.0
1335,0.0716739688459577,0.0785993047755387,-0.12015638,78.0
1336,0.090281956871566,0.0891989026997901,-0.12015638,125.0
1337,0.1095042804116736,0.1120142482086921,-0.12015638,75.0
1338,0.0,0.0,-0.12015638,113.0
1339,0.0730267748794035,0.0649093522673195,-0.12015638,54.0
1340,0.0858468987983903,0.084888540455195,-0.12015638,38.0
1341,0.1256357399866486,0.1212146825507007,-0.12015638,520.0
1342,0.0029376393360499,0.0040682286221248,-0.12015638,26.0
1343,0.0017241068524069,0.0021447389387393,0.0650866,59.0
1344,0.0581750517894858,0.0600665692553489,-0.12015638,59.0
1345,0.0344883609301962,0.0390462021572707,-0.12015638,77.0
1346,0.0698981074075282,0.069029229283431,-0.12015638,45.0
1347,0.0,0.0,-0.12015638,114.0
1348,0.0,0.0,-0.12015638,34.0
1349,0.0542301090838993,0.0563457278537754,-0.12015638,62.0
1350,0.0345818363264493,0.0350974234707817,-0.12015638,96.0
1351,0.0472163818470505,0.0460564111137183,-0.12015638,42.0
1352,0.0729231911136364,0.0680349592336425,-0.12015638,301.0
1353,0.0793849222007959,0.0815766051535628,0.0069195405,110.0
1354,0.0675768987236919,0.0686918926270737,-0.06454147,63.0
1355,0.0154878331926866,0.0197044688722915,-0.102621034,32.0
1356,0.1039225661238093,0.105902332544117,-0.040175132,54.0
1357,0.0879188565232228,0.0857334168376479,-0.076293334,515.0
1358,0.0101806156352046,0.0112404072093134,-0.062032048,47.0
1359,0.0573533231908915,0.0587051958613682,-0.12015638,377.0
